1,870,35,1,259
1,870,35,1,18
1,870,35,1,264
1,870,35,1,24
1,870,35,1,323
1,870,35,1,361
1,870,35,1,310
1,870,35,1,20
1,870,35,1,17
1,870,35,1,145
1,870,35,1,412
1,870,35,1,44
1,870,35,1,88
1,870,35,1,374
1,870,35,1,438
1,870,35,1,397
1,870,35,1,438
1,870,35,1,423
1,870,35,1,260
1,870,35,1,249
1,870,35,1,336
1,870,35,1,443
1,870,35,1,242
1,870,35,1,252
1,870,35,1,457
1,870,35,1,72
1,870,35,1,166
1,870,35,1,157
1,870,35,1,456
1,870,35,1,118
1,870,35,1,441
1,870,35,1,421
1,870,35,1,43
1,870,470,1,25
1,870,470,1,481
1,870,470,1,379
1,870,470,1,175
1,870,470,1,313
1,870,470,1,14
1,870,470,1,189
1,870,470,1,9
1,870,470,1,44
1,870,470,1,18
1,870,470,1,59
2,870,470,1,18
1,870,470,1,343
1,870,470,1,116
1,870,470,1,281
1,870,470,1,230
1,870,470,1,134
1,870,470,1,2
1,870,470,1,263
1,870,470,1,349
1,870,470,1,22
1,870,470,1,14
1,870,470,1,133
1,870,470,1,144
1,870,470,1,129
1,870,470,1,7
1,870,470,1,229
1,870,470,1,110
1,870,470,1,383
1,870,470,1,166
1,870,470,1,259
1,870,470,1,18
1,870,470,1,264
1,870,470,1,24
1,870,470,1,323
1,870,470,1,361
1,870,470,1,310
1,870,470,1,20
1,870,470,1,17
1,870,470,1,145
1,870,470,1,412
1,870,470,1,44
1,870,470,1,88
1,870,470,1,374
1,870,470,1,438
1,870,470,1,397
1,870,470,1,438
1,870,470,1,423
1,870,470,1,260
1,870,470,1,249
1,870,470,1,336
1,870,470,1,443
1,870,470,1,242
1,870,470,1,252
1,870,470,1,457
1,870,470,1,72
1,870,470,1,166
1,870,470,1,157
1,870,470,1,456
1,870,470,1,118
1,870,470,1,441
1,870,470,1,421
1,870,470,1,43
1,871,453,10,86
1,871,453,10,130
1,871,453,10,363
1,871,453,10,16
1,871,453,10,43
1,871,453,10,260
1,871,453,10,3
1,871,453,10,118
1,871,453,10,104
1,871,453,10,477
1,871,453,10,162
1,871,453,10,64
1,871,453,10,284
1,871,453,10,1
1,871,453,10,48
1,871,453,10,151
1,871,453,10,127
1,871,453,10,182
1,871,453,10,21
1,871,274,1,86
1,871,274,1,130
1,871,274,1,363
1,871,274,1,16
1,871,274,1,43
1,871,274,1,260
1,871,274,1,3
1,871,274,1,118
1,871,274,1,104
1,871,274,1,477
1,871,274,1,162
1,871,274,1,64
1,871,274,1,284
1,871,274,1,1
1,871,274,1,48
1,871,274,1,151
1,871,274,1,127
1,871,274,1,182
1,871,274,1,21
1,872,33,78,92
1,872,33,78,365
1,872,33,78,181
1,872,33,78,192
1,872,33,78,80
1,872,33,78,367
1,872,33,78,415
1,872,33,78,113
1,872,33,78,315
1,872,33,78,26
1,872,33,78,339
1,872,33,78,16
1,872,33,78,204
1,872,33,78,266
1,872,33,78,107
1,872,33,78,21
1,872,33,78,229
1,872,33,78,88
1,872,33,78,338
1,872,33,78,181
1,872,33,78,292
1,872,33,78,92
1,872,33,78,53
1,872,33,78,465
1,873,187,3,389
1,873,187,3,271
1,873,187,3,129
1,873,187,3,133
1,873,187,3,45
1,873,187,3,175
1,873,187,3,360
1,873,187,3,379
1,873,187,3,34
1,873,187,3,83
1,873,187,3,93
1,873,187,3,21
1,873,187,3,109
1,873,187,3,387
1,873,187,3,425
1,873,187,3,371
1,873,187,3,312
1,873,187,3,372
1,873,187,3,460
1,873,187,3,393
1,873,187,3,188
1,873,187,3,19
1,873,187,3,123
1,873,187,3,54
1,873,187,3,359
1,873,187,3,347
1,873,187,3,251
1,873,187,3,142
1,873,187,3,144
1,873,187,3,401
1,873,187,3,399
1,873,187,3,313
1,873,187,3,134
1,873,187,3,74
1,873,187,3,340
1,873,187,3,140
1,873,187,3,77
1,873,187,3,490
1,873,187,3,403
1,873,187,3,472
1,873,187,3,348
1,873,187,3,47
1,873,187,3,440
1,873,187,3,298
1,873,187,3,188
1,873,187,3,15
1,873,187,3,464
1,873,187,3,177
1,873,187,3,1
1,873,187,3,163
1,873,187,3,60
1,873,187,3,343
1,873,187,3,133
1,873,187,3,275
1,873,187,3,150
1,873,187,3,98
1,873,187,3,257
1,873,187,3,143
1,873,187,3,155
1,873,187,3,52
1,873,187,3,14
1,873,187,3,494
1,873,187,3,79
1,873,187,3,6
1,873,1,4,389
1,873,1,4,271
1,873,1,4,129
1,873,1,4,133
1,873,1,4,45
1,873,1,4,175
1,873,1,4,360
1,873,1,4,379
1,873,1,4,34
1,873,1,4,83
1,873,1,4,93
1,873,1,4,21
1,873,1,4,109
1,873,1,4,387
1,873,1,4,425
1,873,1,4,371
1,873,1,4,312
1,873,1,4,372
1,873,1,4,460
1,873,1,4,393
1,873,1,4,188
1,873,1,4,19
1,873,1,4,123
1,873,1,4,54
1,873,1,4,359
1,873,1,4,347
1,873,1,4,251
1,873,1,4,142
1,873,1,4,144
1,873,1,4,401
1,873,1,4,399
1,873,1,4,313
1,873,1,4,134
1,873,1,4,74
1,873,1,4,340
1,873,1,4,140
1,873,1,4,77
1,873,1,4,490
1,873,1,4,403
1,873,1,4,472
1,873,1,4,348
1,873,1,4,47
1,873,1,4,440
1,873,1,4,298
1,873,1,4,188
1,873,1,4,15
1,873,1,4,464
1,873,1,4,177
1,873,1,4,1
1,873,1,4,163
1,873,1,4,60
1,873,1,4,343
1,873,1,4,133
1,873,1,4,275
1,873,1,4,150
1,873,1,4,98
1,873,1,4,257
1,873,1,4,143
1,873,1,4,155
1,873,1,4,52
1,873,1,4,14
1,873,1,4,494
1,873,1,4,79
1,873,1,4,6
1,873,96,1,389
1,873,96,1,271
1,873,96,1,129
1,873,96,1,133
1,873,96,1,45
1,873,96,1,175
1,873,96,1,360
1,873,96,1,379
1,873,96,1,34
1,873,96,1,83
1,873,96,1,93
1,873,96,1,21
1,873,96,1,109
1,873,96,1,387
1,873,96,1,425
1,873,96,1,371
1,873,96,1,312
1,873,96,1,372
1,873,96,1,460
1,873,96,1,393
1,873,96,1,188
1,873,96,1,19
1,873,96,1,123
1,873,96,1,54
1,873,96,1,359
1,873,96,1,347
1,873,96,1,251
1,873,96,1,142
1,873,96,1,144
1,873,96,1,401
1,873,96,1,399
1,873,96,1,313
1,873,96,1,134
1,873,96,1,74
1,873,96,1,340
1,873,96,1,140
1,873,96,1,77
1,873,96,1,490
1,873,96,1,403
1,873,96,1,472
1,873,96,1,348
1,873,96,1,47
1,873,96,1,440
1,873,96,1,298
1,873,96,1,188
1,873,96,1,15
1,873,96,1,464
1,873,96,1,177
1,873,96,1,1
1,873,96,1,163
1,873,96,1,60
1,873,96,1,343
1,873,96,1,133
1,873,96,1,275
1,873,96,1,150
1,873,96,1,98
1,873,96,1,257
1,873,96,1,143
1,873,96,1,155
1,873,96,1,52
1,873,96,1,14
1,873,96,1,494
1,873,96,1,79
1,873,96,1,6
1,873,156,1,389
1,873,156,1,271
1,873,156,1,129
1,873,156,1,133
1,873,156,1,45
1,873,156,1,175
1,873,156,1,360
1,873,156,1,379
1,873,156,1,34
1,873,156,1,83
1,873,156,1,93
1,873,156,1,21
1,873,156,1,109
1,873,156,1,387
1,873,156,1,425
1,873,156,1,371
1,873,156,1,312
1,873,156,1,372
1,873,156,1,460
1,873,156,1,393
1,873,156,1,188
1,873,156,1,19
1,873,156,1,123
1,873,156,1,54
1,873,156,1,359
1,873,156,1,347
1,873,156,1,251
1,873,156,1,142
1,873,156,1,144
1,873,156,1,401
1,873,156,1,399
1,873,156,1,313
1,873,156,1,134
1,873,156,1,74
1,873,156,1,340
1,873,156,1,140
1,873,156,1,77
1,873,156,1,490
1,873,156,1,403
1,873,156,1,472
1,873,156,1,348
1,873,156,1,47
1,873,156,1,440
1,873,156,1,298
1,873,156,1,188
1,873,156,1,15
1,873,156,1,464
1,873,156,1,177
1,873,156,1,1
1,873,156,1,163
1,873,156,1,60
1,873,156,1,343
1,873,156,1,133
1,873,156,1,275
1,873,156,1,150
1,873,156,1,98
1,873,156,1,257
1,873,156,1,143
1,873,156,1,155
1,873,156,1,52
1,873,156,1,14
1,873,156,1,494
1,873,156,1,79
1,873,156,1,6
1,873,432,7,389
1,873,432,7,271
1,873,432,7,129
1,873,432,7,133
1,873,432,7,45
1,873,432,7,175
1,873,432,7,360
1,873,432,7,379
1,873,432,7,34
1,873,432,7,83
1,873,432,7,93
1,873,432,7,21
1,873,432,7,109
1,873,432,7,387
1,873,432,7,425
1,873,432,7,371
1,873,432,7,312
1,873,432,7,372
1,873,432,7,460
1,873,432,7,393
1,873,432,7,188
1,873,432,7,19
1,873,432,7,123
1,873,432,7,54
1,873,432,7,359
1,873,432,7,347
1,873,432,7,251
1,873,432,7,142
1,873,432,7,144
1,873,432,7,401
1,873,432,7,399
1,873,432,7,313
1,873,432,7,134
1,873,432,7,74
1,873,432,7,340
1,873,432,7,140
1,873,432,7,77
1,873,432,7,490
1,873,432,7,403
1,873,432,7,472
1,873,432,7,348
1,873,432,7,47
1,873,432,7,440
1,873,432,7,298
1,873,432,7,188
1,873,432,7,15
1,873,432,7,464
1,873,432,7,177
1,873,432,7,1
1,873,432,7,163
1,873,432,7,60
1,873,432,7,343
1,873,432,7,133
1,873,432,7,275
1,873,432,7,150
1,873,432,7,98
1,873,432,7,257
1,873,432,7,143
1,873,432,7,155
1,873,432,7,52
1,873,432,7,14
1,873,432,7,494
1,873,432,7,79
1,873,432,7,6
1,873,120,5,389
1,873,120,5,271
1,873,120,5,129
1,873,120,5,133
1,873,120,5,45
1,873,120,5,175
1,873,120,5,360
1,873,120,5,379
1,873,120,5,34
1,873,120,5,83
1,873,120,5,93
1,873,120,5,21
1,873,120,5,109
1,873,120,5,387
1,873,120,5,425
1,873,120,5,371
1,873,120,5,312
1,873,120,5,372
1,873,120,5,460
1,873,120,5,393
1,873,120,5,188
1,873,120,5,19
1,873,120,5,123
1,873,120,5,54
1,873,120,5,359
1,873,120,5,347
1,873,120,5,251
1,873,120,5,142
1,873,120,5,144
1,873,120,5,401
1,873,120,5,399
1,873,120,5,313
1,873,120,5,134
1,873,120,5,74
1,873,120,5,340
1,873,120,5,140
1,873,120,5,77
1,873,120,5,490
1,873,120,5,403
1,873,120,5,472
1,873,120,5,348
1,873,120,5,47
1,873,120,5,440
1,873,120,5,298
1,873,120,5,188
1,873,120,5,15
1,873,120,5,464
1,873,120,5,177
1,873,120,5,1
1,873,120,5,163
1,873,120,5,60
1,873,120,5,343
1,873,120,5,133
1,873,120,5,275
1,873,120,5,150
1,873,120,5,98
1,873,120,5,257
1,873,120,5,143
1,873,120,5,155
1,873,120,5,52
1,873,120,5,14
1,873,120,5,494
1,873,120,5,79
1,873,120,5,6
1,873,9,43,389
1,873,9,43,271
1,873,9,43,129
1,873,9,43,133
1,873,9,43,45
1,873,9,43,175
1,873,9,43,360
1,873,9,43,379
1,873,9,43,34
1,873,9,43,83
1,873,9,43,93
1,873,9,43,21
1,873,9,43,109
1,873,9,43,387
1,873,9,43,425
1,873,9,43,371
1,873,9,43,312
1,873,9,43,372
1,873,9,43,460
1,873,9,43,393
1,873,9,43,188
1,873,9,43,19
1,873,9,43,123
1,873,9,43,54
1,873,9,43,359
1,873,9,43,347
1,873,9,43,251
1,873,9,43,142
1,873,9,43,144
1,873,9,43,401
1,873,9,43,399
1,873,9,43,313
1,873,9,43,134
1,873,9,43,74
1,873,9,43,340
1,873,9,43,140
1,873,9,43,77
1,873,9,43,490
1,873,9,43,403
1,873,9,43,472
1,873,9,43,348
1,873,9,43,47
1,873,9,43,440
1,873,9,43,298
1,873,9,43,188
1,873,9,43,15
1,873,9,43,464
1,873,9,43,177
1,873,9,43,1
1,873,9,43,163
1,873,9,43,60
1,873,9,43,343
1,873,9,43,133
1,873,9,43,275
1,873,9,43,150
1,873,9,43,98
1,873,9,43,257
1,873,9,43,143
1,873,9,43,155
1,873,9,43,52
1,873,9,43,14
1,873,9,43,494
1,873,9,43,79
1,873,9,43,6
1,873,122,31,389
1,873,122,31,271
1,873,122,31,129
1,873,122,31,133
1,873,122,31,45
1,873,122,31,175
1,873,122,31,360
1,873,122,31,379
1,873,122,31,34
1,873,122,31,83
1,873,122,31,93
1,873,122,31,21
1,873,122,31,109
1,873,122,31,387
1,873,122,31,425
1,873,122,31,371
1,873,122,31,312
1,873,122,31,372
1,873,122,31,460
1,873,122,31,393
1,873,122,31,188
1,873,122,31,19
1,873,122,31,123
1,873,122,31,54
1,873,122,31,359
1,873,122,31,347
1,873,122,31,251
1,873,122,31,142
1,873,122,31,144
1,873,122,31,401
1,873,122,31,399
1,873,122,31,313
1,873,122,31,134
1,873,122,31,74
1,873,122,31,340
1,873,122,31,140
1,873,122,31,77
1,873,122,31,490
1,873,122,31,403
1,873,122,31,472
1,873,122,31,348
1,873,122,31,47
1,873,122,31,440
1,873,122,31,298
1,873,122,31,188
1,873,122,31,15
1,873,122,31,464
1,873,122,31,177
1,873,122,31,1
1,873,122,31,163
1,873,122,31,60
1,873,122,31,343
1,873,122,31,133
1,873,122,31,275
1,873,122,31,150
1,873,122,31,98
1,873,122,31,257
1,873,122,31,143
1,873,122,31,155
1,873,122,31,52
1,873,122,31,14
1,873,122,31,494
1,873,122,31,79
1,873,122,31,6
1,873,175,210,389
1,873,175,210,271
1,873,175,210,129
1,873,175,210,133
1,873,175,210,45
1,873,175,210,175
1,873,175,210,360
1,873,175,210,379
1,873,175,210,34
1,873,175,210,83
1,873,175,210,93
1,873,175,210,21
1,873,175,210,109
1,873,175,210,387
1,873,175,210,425
1,873,175,210,371
1,873,175,210,312
1,873,175,210,372
1,873,175,210,460
1,873,175,210,393
1,873,175,210,188
1,873,175,210,19
1,873,175,210,123
1,873,175,210,54
1,873,175,210,359
1,873,175,210,347
1,873,175,210,251
1,873,175,210,142
1,873,175,210,144
1,873,175,210,401
1,873,175,210,399
1,873,175,210,313
1,873,175,210,134
1,873,175,210,74
1,873,175,210,340
1,873,175,210,140
1,873,175,210,77
1,873,175,210,490
1,873,175,210,403
1,873,175,210,472
1,873,175,210,348
1,873,175,210,47
1,873,175,210,440
1,873,175,210,298
1,873,175,210,188
1,873,175,210,15
1,873,175,210,464
1,873,175,210,177
1,873,175,210,1
1,873,175,210,163
1,873,175,210,60
1,873,175,210,343
1,873,175,210,133
1,873,175,210,275
1,873,175,210,150
1,873,175,210,98
1,873,175,210,257
1,873,175,210,143
1,873,175,210,155
1,873,175,210,52
1,873,175,210,14
1,873,175,210,494
1,873,175,210,79
1,873,175,210,6
1,873,56,1,389
1,873,56,1,271
1,873,56,1,129
1,873,56,1,133
1,873,56,1,45
1,873,56,1,175
1,873,56,1,360
1,873,56,1,379
1,873,56,1,34
1,873,56,1,83
1,873,56,1,93
1,873,56,1,21
1,873,56,1,109
1,873,56,1,387
1,873,56,1,425
1,873,56,1,371
1,873,56,1,312
1,873,56,1,372
1,873,56,1,460
1,873,56,1,393
1,873,56,1,188
1,873,56,1,19
1,873,56,1,123
1,873,56,1,54
1,873,56,1,359
1,873,56,1,347
1,873,56,1,251
1,873,56,1,142
1,873,56,1,144
1,873,56,1,401
1,873,56,1,399
1,873,56,1,313
1,873,56,1,134
1,873,56,1,74
1,873,56,1,340
1,873,56,1,140
1,873,56,1,77
1,873,56,1,490
1,873,56,1,403
1,873,56,1,472
1,873,56,1,348
1,873,56,1,47
1,873,56,1,440
1,873,56,1,298
1,873,56,1,188
1,873,56,1,15
1,873,56,1,464
1,873,56,1,177
1,873,56,1,1
1,873,56,1,163
1,873,56,1,60
1,873,56,1,343
1,873,56,1,133
1,873,56,1,275
1,873,56,1,150
1,873,56,1,98
1,873,56,1,257
1,873,56,1,143
1,873,56,1,155
1,873,56,1,52
1,873,56,1,14
1,873,56,1,494
1,873,56,1,79
1,873,56,1,6
1,874,448,10,367
1,874,448,10,24
1,874,448,10,359
1,874,411,25,367
1,874,411,25,24
1,874,411,25,359
1,874,3,1,367
1,874,3,1,24
1,874,3,1,359
1,874,351,1,367
1,874,351,1,24
1,874,351,1,359
1,874,388,164,367
1,874,388,164,24
1,874,388,164,359
1,874,246,1,367
1,874,246,1,24
1,874,246,1,359
1,875,184,8,89
1,875,184,8,13
1,875,365,1,89
1,875,365,1,13
1,875,151,13,89
1,875,151,13,13
1,875,240,104,89
1,875,240,104,13
1,876,11,1,188
1,876,11,1,50
1,876,11,1,191
1,876,11,1,41
1,876,11,1,124
1,876,11,1,40
1,876,11,1,284
1,876,11,1,126
1,876,11,1,123
1,876,11,1,318
1,876,11,1,234
1,876,11,1,52
1,876,11,1,391
1,876,11,1,112
1,876,11,1,139
1,876,11,1,233
1,876,11,1,414
1,876,11,1,11
1,876,11,1,47
1,876,11,1,87
1,876,11,1,284
1,876,358,21,188
1,876,358,21,50
1,876,358,21,191
1,876,358,21,41
1,876,358,21,124
1,876,358,21,40
1,876,358,21,284
1,876,358,21,126
1,876,358,21,123
1,876,358,21,318
1,876,358,21,234
1,876,358,21,52
1,876,358,21,391
1,876,358,21,112
1,876,358,21,139
1,876,358,21,233
1,876,358,21,414
1,876,358,21,11
1,876,358,21,47
1,876,358,21,87
1,876,358,21,284
1,877,129,71,133
1,877,129,71,346
1,878,262,11,249
1,878,262,11,321
1,878,262,11,19
1,879,256,1,22
1,879,256,1,175
1,879,256,1,55
1,879,256,1,130
1,879,256,1,354
1,879,256,1,427
1,879,256,1,290
1,879,256,1,157
1,879,256,1,210
1,879,256,1,192
1,879,256,1,97
1,879,256,1,107
1,879,256,1,4
1,879,256,1,353
1,879,256,1,19
1,879,256,1,154
1,879,256,1,417
1,879,256,1,309
1,879,256,1,216
1,879,256,1,161
1,879,256,1,35
1,879,256,1,215
1,879,256,1,266
1,879,256,1,373
1,879,256,1,204
1,879,256,1,345
1,879,256,1,169
1,879,256,1,275
1,879,256,1,358
1,879,256,1,99
1,879,256,1,473
1,879,256,1,63
1,879,3,1,22
1,879,3,1,175
1,879,3,1,55
1,879,3,1,130
1,879,3,1,354
1,879,3,1,427
1,879,3,1,290
1,879,3,1,157
1,879,3,1,210
1,879,3,1,192
1,879,3,1,97
1,879,3,1,107
1,879,3,1,4
1,879,3,1,353
1,879,3,1,19
1,879,3,1,154
1,879,3,1,417
1,879,3,1,309
1,879,3,1,216
1,879,3,1,161
1,879,3,1,35
1,879,3,1,215
1,879,3,1,266
1,879,3,1,373
1,879,3,1,204
1,879,3,1,345
1,879,3,1,169
1,879,3,1,275
1,879,3,1,358
1,879,3,1,99
1,879,3,1,473
1,879,3,1,63
1,879,305,76,22
1,879,305,76,175
1,879,305,76,55
1,879,305,76,130
1,879,305,76,354
1,879,305,76,427
1,879,305,76,290
1,879,305,76,157
1,879,305,76,210
1,879,305,76,192
1,879,305,76,97
1,879,305,76,107
1,879,305,76,4
1,879,305,76,353
1,879,305,76,19
1,879,305,76,154
1,879,305,76,417
1,879,305,76,309
1,879,305,76,216
1,879,305,76,161
1,879,305,76,35
1,879,305,76,215
1,879,305,76,266
1,879,305,76,373
1,879,305,76,204
1,879,305,76,345
1,879,305,76,169
1,879,305,76,275
1,879,305,76,358
1,879,305,76,99
1,879,305,76,473
1,879,305,76,63
1,880,1,1,11
1,880,162,353,11
1,881,408,23,163
1,881,2,1,163
1,881,4,1,163
1,881,372,177,163
1,881,1,4,163
1,881,1,9,163
1,881,1,2,163
1,882,189,89,5
1,882,189,89,8
1,882,80,2,5
1,882,80,2,8
1,882,17,1,5
1,882,17,1,8
1,882,323,1,5
1,882,323,1,8
1,882,36,246,5
1,882,36,246,8
1,883,181,2,155
1,883,181,2,369
1,883,309,1,155
1,883,309,1,369
1,884,5,1,346
1,884,5,1,72
1,885,52,101,334
1,885,52,101,145
1,885,52,101,66
2,885,52,101,472
1,885,52,101,131
1,885,52,101,169
1,885,52,101,63
1,885,52,101,132
1,885,52,101,259
1,885,52,101,404
1,885,52,101,290
1,885,52,101,98
1,885,52,101,412
1,885,52,101,66
1,885,52,101,99
1,885,52,101,462
1,885,52,101,33
1,885,52,101,361
1,885,52,101,278
1,885,52,101,394
1,885,52,101,295
2,885,52,101,30
1,885,1,3,334
1,885,1,3,145
1,885,1,3,66
2,885,1,3,472
1,885,1,3,131
1,885,1,3,169
1,885,1,3,63
1,885,1,3,132
1,885,1,3,259
1,885,1,3,404
1,885,1,3,290
1,885,1,3,98
1,885,1,3,412
1,885,1,3,66
1,885,1,3,99
1,885,1,3,462
1,885,1,3,33
1,885,1,3,361
1,885,1,3,278
1,885,1,3,394
1,885,1,3,295
2,885,1,3,30
1,885,166,91,334
1,885,166,91,145
1,885,166,91,66
2,885,166,91,472
1,885,166,91,131
1,885,166,91,169
1,885,166,91,63
1,885,166,91,132
1,885,166,91,259
1,885,166,91,404
1,885,166,91,290
1,885,166,91,98
1,885,166,91,412
1,885,166,91,66
1,885,166,91,99
1,885,166,91,462
1,885,166,91,33
1,885,166,91,361
1,885,166,91,278
1,885,166,91,394
1,885,166,91,295
2,885,166,91,30
1,885,51,1,334
1,885,51,1,145
1,885,51,1,66
2,885,51,1,472
1,885,51,1,131
1,885,51,1,169
1,885,51,1,63
1,885,51,1,132
1,885,51,1,259
1,885,51,1,404
1,885,51,1,290
1,885,51,1,98
1,885,51,1,412
1,885,51,1,66
1,885,51,1,99
1,885,51,1,462
1,885,51,1,33
1,885,51,1,361
1,885,51,1,278
1,885,51,1,394
1,885,51,1,295
2,885,51,1,30
1,885,52,1,334
1,885,52,1,145
1,885,52,1,66
2,885,52,1,472
1,885,52,1,131
1,885,52,1,169
1,885,52,1,63
1,885,52,1,132
1,885,52,1,259
1,885,52,1,404
1,885,52,1,290
1,885,52,1,98
1,885,52,1,412
1,885,52,1,66
1,885,52,1,99
1,885,52,1,462
1,885,52,1,33
1,885,52,1,361
1,885,52,1,278
1,885,52,1,394
1,885,52,1,295
2,885,52,1,30
1,885,24,1,334
1,885,24,1,145
1,885,24,1,66
2,885,24,1,472
1,885,24,1,131
1,885,24,1,169
1,885,24,1,63
1,885,24,1,132
1,885,24,1,259
1,885,24,1,404
1,885,24,1,290
1,885,24,1,98
1,885,24,1,412
1,885,24,1,66
1,885,24,1,99
1,885,24,1,462
1,885,24,1,33
1,885,24,1,361
1,885,24,1,278
1,885,24,1,394
1,885,24,1,295
2,885,24,1,30
1,885,95,7,334
1,885,95,7,145
1,885,95,7,66
2,885,95,7,472
1,885,95,7,131
1,885,95,7,169
1,885,95,7,63
1,885,95,7,132
1,885,95,7,259
1,885,95,7,404
1,885,95,7,290
1,885,95,7,98
1,885,95,7,412
1,885,95,7,66
1,885,95,7,99
1,885,95,7,462
1,885,95,7,33
1,885,95,7,361
1,885,95,7,278
1,885,95,7,394
1,885,95,7,295
2,885,95,7,30
1,885,74,5,334
1,885,74,5,145
1,885,74,5,66
2,885,74,5,472
1,885,74,5,131
1,885,74,5,169
1,885,74,5,63
1,885,74,5,132
1,885,74,5,259
1,885,74,5,404
1,885,74,5,290
1,885,74,5,98
1,885,74,5,412
1,885,74,5,66
1,885,74,5,99
1,885,74,5,462
1,885,74,5,33
1,885,74,5,361
1,885,74,5,278
1,885,74,5,394
1,885,74,5,295
2,885,74,5,30
1,886,2,12,61
1,886,478,10,61
1,886,360,54,61
1,886,106,1,61
1,886,2,1,61
1,886,230,134,61
1,886,91,1,61
1,886,62,211,61
1,887,4,38,235
1,887,4,38,62
1,887,4,38,80
1,887,4,38,168
1,887,4,38,493
1,887,4,38,139
1,887,4,38,14
1,887,4,38,480
1,887,4,38,41
1,887,4,38,36
1,887,4,38,468
1,887,4,38,359
1,887,4,38,134
1,887,4,38,237
1,887,4,38,440
1,887,4,38,426
1,887,4,38,244
1,887,4,38,373
1,887,4,38,251
1,887,4,38,445
1,887,4,38,91
1,887,4,38,308
1,887,4,38,85
1,887,4,38,455
1,887,4,38,235
1,887,4,38,164
1,887,4,38,44
1,887,4,38,437
1,887,4,38,107
1,887,4,38,25
1,887,4,38,80
1,887,4,38,349
1,887,4,38,326
1,887,4,38,134
1,887,4,38,27
1,887,4,38,335
1,887,4,38,124
1,888,313,31,28
1,888,313,31,98
1,888,313,31,136
1,888,313,31,407
1,888,313,31,455
1,888,313,31,32
1,888,313,31,345
1,888,313,31,340
1,888,313,31,12
1,888,313,31,482
1,888,313,31,394
1,888,313,31,284
1,888,313,31,28
1,888,313,31,79
1,888,313,31,425
1,888,313,31,125
1,888,313,31,177
1,888,313,31,265
1,888,313,31,27
1,888,313,31,89
1,888,313,31,55
1,888,313,31,357
1,888,313,31,189
1,888,313,31,287
1,888,313,31,283
1,888,313,31,349
1,888,313,31,164
1,888,313,31,204
1,888,313,31,108
1,888,313,31,499
1,888,313,31,53
1,888,313,31,428
1,888,313,31,301
1,888,313,31,77
1,888,313,31,274
1,888,313,31,408
1,888,313,31,93
1,888,313,31,249
1,888,313,31,346
1,888,313,31,18
1,888,313,31,85
1,888,313,31,267
1,888,313,31,109
1,888,313,31,310
1,888,313,31,93
1,888,313,31,90
1,888,313,31,216
1,888,313,31,356
1,888,313,31,88
1,888,1,1,28
1,888,1,1,98
1,888,1,1,136
1,888,1,1,407
1,888,1,1,455
1,888,1,1,32
1,888,1,1,345
1,888,1,1,340
1,888,1,1,12
1,888,1,1,482
1,888,1,1,394
1,888,1,1,284
1,888,1,1,28
1,888,1,1,79
1,888,1,1,425
1,888,1,1,125
1,888,1,1,177
1,888,1,1,265
1,888,1,1,27
1,888,1,1,89
1,888,1,1,55
1,888,1,1,357
1,888,1,1,189
1,888,1,1,287
1,888,1,1,283
1,888,1,1,349
1,888,1,1,164
1,888,1,1,204
1,888,1,1,108
1,888,1,1,499
1,888,1,1,53
1,888,1,1,428
1,888,1,1,301
1,888,1,1,77
1,888,1,1,274
1,888,1,1,408
1,888,1,1,93
1,888,1,1,249
1,888,1,1,346
1,888,1,1,18
1,888,1,1,85
1,888,1,1,267
1,888,1,1,109
1,888,1,1,310
1,888,1,1,93
1,888,1,1,90
1,888,1,1,216
1,888,1,1,356
1,888,1,1,88
1,888,166,4,28
1,888,166,4,98
1,888,166,4,136
